symbol,timestamp,open,high,low,close,volume,interval
NZDUSD,2025-03-04T16:15:00,0.56029999,0.56050003,0.56029999,0.56040001,0.0,5m
NZDUSD,2025-03-04T16:20:00,0.56040001,0.56059998,0.56029999,0.56050003,0.0,5m
NZDUSD,2025-03-04T16:25:00,0.56040001,0.56059998,0.56029999,0.56029999,0.0,5m
NZDUSD,2025-03-04T16:30:00,0.56040001,0.56050003,0.56029999,0.56029999,0.0,5m
NZDUSD,2025-03-04T16:35:00,0.56029999,0.56059998,0.56029999,0.56050003,0.0,5m
NZDUSD,2025-03-04T16:40:00,0.56059998,0.56059998,0.56040001,0.56050003,0.0,5m
NZDUSD,2025-03-04T16:45:00,0.56040001,0.56059998,0.56040001,0.56050003,0.0,5m
NZDUSD,2025-03-04T16:50:00,0.56050003,0.5607,0.56050003,0.56059998,0.0,5m
NZDUSD,2025-03-04T16:55:00,0.56059998,0.56080002,0.56059998,0.5607,0.0,5m
NZDUSD,2025-03-04T17:00:00,0.5607,0.56089997,0.56059998,0.56080002,0.0,5m
NZDUSD,2025-03-04T17:05:00,0.56089997,0.56089997,0.5607,0.56080002,0.0,5m
NZDUSD,2025-03-04T17:10:00,0.5607,0.56080002,0.56059998,0.56059998,0.0,5m
NZDUSD,2025-03-04T17:15:00,0.56059998,0.5607,0.56059998,0.5607,0.0,5m
NZDUSD,2025-03-04T17:20:00,0.5607,0.56089997,0.5607,0.56080002,0.0,5m
NZDUSD,2025-03-04T17:25:00,0.5607,0.56089997,0.5607,0.56089997,0.0,5m
NZDUSD,2025-03-04T17:30:00,0.56089997,0.56099999,0.5607,0.56080002,0.0,5m
NZDUSD,2025-03-04T17:35:00,0.5607,0.56089997,0.5607,0.56089997,0.0,5m
NZDUSD,2025-03-04T17:40:00,0.56080002,0.56089997,0.5607,0.5607,0.0,5m
NZDUSD,2025-03-04T17:45:00,0.56059998,0.56080002,0.56050003,0.56080002,0.0,5m
NZDUSD,2025-03-04T17:50:00,0.56080002,0.56099999,0.56080002,0.56089997,0.0,5m
NZDUSD,2025-03-04T17:55:00,0.56080002,0.56089997,0.56080002,0.56089997,0.0,5m
NZDUSD,2025-03-04T18:00:00,0.56099999,0.56150001,0.56099999,0.5614,0.0,5m
NZDUSD,2025-03-04T18:05:00,0.5614,0.56150001,0.56110001,0.56110001,0.0,5m
NZDUSD,2025-03-04T18:10:00,0.56110001,0.56120002,0.56099999,0.56110001,0.0,5m
NZDUSD,2025-03-04T18:15:00,0.56110001,0.56120002,0.56099999,0.56120002,0.0,5m
NZDUSD,2025-03-04T18:20:00,0.56110001,0.56110001,0.56080002,0.56080002,0.0,5m
NZDUSD,2025-03-04T18:25:00,0.56080002,0.56099999,0.56080002,0.56099999,0.0,5m
NZDUSD,2025-03-04T18:30:00,0.56099999,0.56129998,0.56089997,0.56110001,0.0,5m
NZDUSD,2025-03-04T18:35:00,0.56120002,0.56129998,0.56099999,0.56120002,0.0,5m
NZDUSD,2025-03-04T18:40:00,0.56120002,0.56150001,0.56120002,0.56150001,0.0,5m
NZDUSD,2025-03-04T18:45:00,0.5614,0.56150001,0.56129998,0.5614,0.0,5m
NZDUSD,2025-03-04T18:50:00,0.56129998,0.5614,0.56129998,0.5614,0.0,5m
NZDUSD,2025-03-04T18:55:00,0.56129998,0.5614,0.56099999,0.56110001,0.0,5m
NZDUSD,2025-03-04T19:00:00,0.56110001,0.56120002,0.56080002,0.56099999,0.0,5m
NZDUSD,2025-03-04T19:05:00,0.56099999,0.56110001,0.56080002,0.56080002,0.0,5m
NZDUSD,2025-03-04T19:10:00,0.56080002,0.56120002,0.5607,0.56120002,0.0,5m
NZDUSD,2025-03-04T19:15:00,0.56120002,0.5614,0.56110001,0.5614,0.0,5m
NZDUSD,2025-03-04T19:20:00,0.56150001,0.56160003,0.56129998,0.56160003,0.0,5m
NZDUSD,2025-03-04T19:25:00,0.56150001,0.56190002,0.56150001,0.5618,0.0,5m
NZDUSD,2025-03-04T19:30:00,0.5618,0.56199998,0.56169999,0.56169999,0.0,5m
NZDUSD,2025-03-04T19:35:00,0.56169999,0.56169999,0.56150001,0.56169999,0.0,5m
NZDUSD,2025-03-04T19:40:00,0.56160003,0.5618,0.56160003,0.56169999,0.0,5m
NZDUSD,2025-03-04T19:45:00,0.56160003,0.56169999,0.56150001,0.56160003,0.0,5m
NZDUSD,2025-03-04T19:50:00,0.56169999,0.5618,0.56150001,0.56169999,0.0,5m
NZDUSD,2025-03-04T19:55:00,0.56169999,0.56199998,0.56169999,0.56190002,0.0,5m
NZDUSD,2025-03-04T20:00:00,0.56190002,0.56239998,0.56190002,0.56230003,0.0,5m
NZDUSD,2025-03-04T20:05:00,0.56230003,0.56239998,0.56199998,0.56220001,0.0,5m
NZDUSD,2025-03-04T20:10:00,0.56220001,0.56239998,0.56220001,0.56230003,0.0,5m
NZDUSD,2025-03-04T20:15:00,0.56220001,0.56230003,0.56220001,0.56220001,0.0,5m
NZDUSD,2025-03-04T20:20:00,0.56220001,0.56239998,0.56220001,0.56220001,0.0,5m
NZDUSD,2025-03-04T20:25:00,0.56220001,0.56269997,0.56220001,0.56260002,0.0,5m
NZDUSD,2025-03-04T20:30:00,0.56260002,0.56309998,0.56260002,0.56309998,0.0,5m
NZDUSD,2025-03-04T20:35:00,0.56309998,0.5632,0.56279999,0.56290001,0.0,5m
NZDUSD,2025-03-04T20:40:00,0.56279999,0.56300002,0.56279999,0.56300002,0.0,5m
NZDUSD,2025-03-04T20:45:00,0.56300002,0.56330001,0.56300002,0.56300002,0.0,5m
NZDUSD,2025-03-04T20:50:00,0.56300002,0.56300002,0.56269997,0.56269997,0.0,5m
NZDUSD,2025-03-04T20:55:00,0.56269997,0.56279999,0.5625,0.5625,0.0,5m
NZDUSD,2025-03-04T21:00:00,0.5625,0.5625,0.56230003,0.56230003,0.0,5m
NZDUSD,2025-03-04T21:05:00,0.56230003,0.56239998,0.56230003,0.56230003,0.0,5m
NZDUSD,2025-03-04T21:10:00,0.56230003,0.56260002,0.56230003,0.56260002,0.0,5m
NZDUSD,2025-03-04T21:15:00,0.5625,0.56260002,0.56239998,0.56260002,0.0,5m
NZDUSD,2025-03-04T21:20:00,0.5625,0.5625,0.56220001,0.56220001,0.0,5m
NZDUSD,2025-03-04T21:25:00,0.56220001,0.56239998,0.56220001,0.56239998,0.0,5m
NZDUSD,2025-03-04T21:30:00,0.56239998,0.56260002,0.56230003,0.5625,0.0,5m
NZDUSD,2025-03-04T21:35:00,0.5625,0.56269997,0.5625,0.56269997,0.0,5m
NZDUSD,2025-03-04T21:40:00,0.56269997,0.56279999,0.56260002,0.56269997,0.0,5m
NZDUSD,2025-03-04T21:45:00,0.56260002,0.56279999,0.56260002,0.56269997,0.0,5m
NZDUSD,2025-03-04T21:50:00,0.56260002,0.56269997,0.5625,0.56260002,0.0,5m
NZDUSD,2025-03-04T21:55:00,0.56260002,0.56269997,0.56260002,0.56269997,0.0,5m
NZDUSD,2025-03-04T22:00:00,0.56260002,0.56269997,0.56260002,0.56269997,0.0,5m
NZDUSD,2025-03-04T22:05:00,0.56269997,0.56290001,0.56269997,0.56290001,0.0,5m
NZDUSD,2025-03-04T22:10:00,0.56279999,0.56290001,0.56279999,0.56290001,0.0,5m
NZDUSD,2025-03-04T22:15:00,0.56279999,0.56290001,0.56260002,0.56260002,0.0,5m
NZDUSD,2025-03-04T22:20:00,0.5625,0.56269997,0.5625,0.56269997,0.0,5m
NZDUSD,2025-03-04T22:25:00,0.56260002,0.56290001,0.56260002,0.56279999,0.0,5m
NZDUSD,2025-03-04T22:30:00,0.56269997,0.56290001,0.56269997,0.56290001,0.0,5m
NZDUSD,2025-03-04T22:35:00,0.56290001,0.5632,0.56290001,0.56290001,0.0,5m
NZDUSD,2025-03-04T22:40:00,0.56290001,0.56309998,0.56290001,0.56309998,0.0,5m
NZDUSD,2025-03-04T22:45:00,0.56300002,0.5632,0.56300002,0.5632,0.0,5m
NZDUSD,2025-03-04T22:50:00,0.5632,0.56370002,0.5632,0.56349999,0.0,5m
NZDUSD,2025-03-04T22:55:00,0.56349999,0.56370002,0.56349999,0.5636,0.0,5m
NZDUSD,2025-03-04T23:00:00,0.56370002,0.56370002,0.56349999,0.56349999,0.0,5m
NZDUSD,2025-03-04T23:05:00,0.56349999,0.56389999,0.56339997,0.56370002,0.0,5m
NZDUSD,2025-03-04T23:10:00,0.5636,0.56389999,0.5636,0.56379998,0.0,5m
NZDUSD,2025-03-04T23:15:00,0.56389999,0.56400001,0.56379998,0.56389999,0.0,5m
NZDUSD,2025-03-04T23:20:00,0.56389999,0.56400001,0.56389999,0.56389999,0.0,5m
NZDUSD,2025-03-04T23:25:00,0.56400001,0.56419998,0.56389999,0.56400001,0.0,5m
NZDUSD,2025-03-04T23:30:00,0.56410003,0.56440002,0.56410003,0.56419998,0.0,5m
NZDUSD,2025-03-04T23:35:00,0.56410003,0.5643,0.56400001,0.56419998,0.0,5m
NZDUSD,2025-03-04T23:40:00,0.56419998,0.5643,0.56400001,0.5643,0.0,5m
NZDUSD,2025-03-04T23:45:00,0.5643,0.56440002,0.56379998,0.56389999,0.0,5m
NZDUSD,2025-03-04T23:50:00,0.56389999,0.56419998,0.56389999,0.56410003,0.0,5m
NZDUSD,2025-03-04T23:55:00,0.56410003,0.56410003,0.56389999,0.56389999,0.0,5m
NZDUSD,2025-03-05T00:00:00,0.56379998,0.56389999,0.56370002,0.56379998,0.0,5m
EURGBP,2025-03-03T09:00:00,0.82679999,0.82679999,0.82660002,0.82679999,0.0,5m
EURGBP,2025-03-03T09:05:00,0.82660002,0.82679999,0.82660002,0.82669997,0.0,5m
EURGBP,2025-03-03T09:10:00,0.82669997,0.82679999,0.82639998,0.82660002,0.0,5m
EURGBP,2025-03-03T09:15:00,0.82660002,0.82669997,0.82639998,0.8265,0.0,5m
EURGBP,2025-03-03T09:20:00,0.82639998,0.82660002,0.82639998,0.82660002,0.0,5m
EURGBP,2025-03-03T09:25:00,0.82660002,0.82669997,0.82630002,0.82660002,0.0,5m
EURGBP,2025-03-03T09:30:00,0.82660002,0.82679999,0.8265,0.82669997,0.0,5m
EURGBP,2025-03-03T09:35:00,0.82660002,0.82669997,0.82660002,0.82669997,0.0,5m
EURGBP,2025-03-03T09:40:00,0.82669997,0.82669997,0.82609999,0.82630002,0.0,5m
EURGBP,2025-03-03T09:45:00,0.82630002,0.82630002,0.82620001,0.82620001,0.0,5m
EURGBP,2025-03-03T09:50:00,0.82630002,0.82639998,0.82620001,0.82630002,0.0,5m
EURGBP,2025-03-03T09:55:00,0.82630002,0.8265,0.82609999,0.82630002,0.0,5m
EURGBP,2025-03-03T10:00:00,0.82630002,0.82630002,0.82569999,0.8258,0.0,5m
EURGBP,2025-03-03T10:05:00,0.82569999,0.8265,0.82569999,0.82639998,0.0,5m
EURGBP,2025-03-03T10:10:00,0.82639998,0.82639998,0.82609999,0.82639998,0.0,5m
EURGBP,2025-03-03T10:15:00,0.82630002,0.82639998,0.82609999,0.82620001,0.0,5m
EURGBP,2025-03-03T10:20:00,0.82630002,0.82669997,0.82620001,0.82660002,0.0,5m
EURGBP,2025-03-03T10:25:00,0.8265,0.82660002,0.82639998,0.82660002,0.0,5m
EURGBP,2025-03-03T10:30:00,0.82660002,0.82669997,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T10:35:00,0.82660002,0.82660002,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T10:40:00,0.82660002,0.82660002,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T10:45:00,0.8265,0.82660002,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T10:50:00,0.8265,0.82660002,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T10:55:00,0.82630002,0.82630002,0.82609999,0.82630002,0.0,5m
EURGBP,2025-03-03T11:00:00,0.82630002,0.82630002,0.82590002,0.82599998,0.0,5m
EURGBP,2025-03-03T11:05:00,0.82599998,0.82609999,0.82590002,0.82599998,0.0,5m
EURGBP,2025-03-03T11:10:00,0.82609999,0.82609999,0.82590002,0.82599998,0.0,5m
EURGBP,2025-03-03T11:15:00,0.82609999,0.82630002,0.82599998,0.82630002,0.0,5m
EURGBP,2025-03-03T11:20:00,0.82620001,0.82630002,0.82620001,0.82630002,0.0,5m
EURGBP,2025-03-03T11:25:00,0.82620001,0.82639998,0.82620001,0.82620001,0.0,5m
EURGBP,2025-03-03T11:30:00,0.82630002,0.82630002,0.82609999,0.82620001,0.0,5m
EURGBP,2025-03-03T11:35:00,0.82620001,0.82639998,0.82609999,0.82630002,0.0,5m
EURGBP,2025-03-03T11:40:00,0.82630002,0.82639998,0.82609999,0.82620001,0.0,5m
EURGBP,2025-03-03T11:45:00,0.82620001,0.82630002,0.82609999,0.82620001,0.0,5m
EURGBP,2025-03-03T11:50:00,0.82609999,0.82620001,0.82599998,0.82599998,0.0,5m
EURGBP,2025-03-03T11:55:00,0.82609999,0.82609999,0.82599998,0.82599998,0.0,5m
EURGBP,2025-03-03T12:00:00,0.82609999,0.82620001,0.82599998,0.82609999,0.0,5m
EURGBP,2025-03-03T12:05:00,0.82609999,0.82639998,0.82609999,0.82620001,0.0,5m
EURGBP,2025-03-03T12:10:00,0.82630002,0.8265,0.82620001,0.82630002,0.0,5m
EURGBP,2025-03-03T12:15:00,0.82639998,0.82639998,0.82620001,0.82620001,0.0,5m
EURGBP,2025-03-03T12:20:00,0.82630002,0.8265,0.82620001,0.82639998,0.0,5m
EURGBP,2025-03-03T12:25:00,0.82639998,0.8265,0.82639998,0.8265,0.0,5m
EURGBP,2025-03-03T12:30:00,0.82639998,0.82639998,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T12:35:00,0.82630002,0.82639998,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T12:40:00,0.82630002,0.8265,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T12:45:00,0.82630002,0.82639998,0.82620001,0.82639998,0.0,5m
EURGBP,2025-03-03T12:50:00,0.82630002,0.82639998,0.82620001,0.82630002,0.0,5m
EURGBP,2025-03-03T12:55:00,0.82630002,0.8265,0.82630002,0.8265,0.0,5m
EURGBP,2025-03-03T13:00:00,0.82639998,0.8265,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T13:05:00,0.82639998,0.8265,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T13:10:00,0.82639998,0.8265,0.82639998,0.82639998,0.0,5m
EURGBP,2025-03-03T13:15:00,0.82639998,0.8265,0.82630002,0.8265,0.0,5m
EURGBP,2025-03-03T13:20:00,0.82639998,0.8265,0.82620001,0.82630002,0.0,5m
EURGBP,2025-03-03T13:25:00,0.82630002,0.82630002,0.82620001,0.82620001,0.0,5m
EURGBP,2025-03-03T13:30:00,0.82630002,0.82630002,0.82620001,0.82630002,0.0,5m
EURGBP,2025-03-03T13:35:00,0.82639998,0.82639998,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T13:40:00,0.82639998,0.82639998,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T13:45:00,0.82639998,0.82639998,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T13:50:00,0.82639998,0.82639998,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T13:55:00,0.82639998,0.8265,0.82639998,0.8265,0.0,5m
EURGBP,2025-03-03T14:00:00,0.8265,0.8265,0.82639998,0.82639998,0.0,5m
EURGBP,2025-03-03T14:05:00,0.82639998,0.82639998,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T14:10:00,0.82639998,0.82639998,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T14:15:00,0.82630002,0.82639998,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T14:20:00,0.82639998,0.8265,0.82639998,0.82639998,0.0,5m
EURGBP,2025-03-03T14:25:00,0.82639998,0.8265,0.82639998,0.82639998,0.0,5m
EURGBP,2025-03-03T14:30:00,0.8265,0.82660002,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T14:35:00,0.82660002,0.82660002,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T14:40:00,0.82660002,0.82669997,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T14:45:00,0.82660002,0.82660002,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T14:50:00,0.8265,0.82660002,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T14:55:00,0.82660002,0.82669997,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T15:00:00,0.82660002,0.82669997,0.82660002,0.82660002,0.0,5m
EURGBP,2025-03-03T15:05:00,0.82660002,0.82669997,0.82660002,0.82660002,0.0,5m
EURGBP,2025-03-03T15:10:00,0.82660002,0.82660002,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T15:15:00,0.82660002,0.82660002,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T15:20:00,0.82660002,0.82660002,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T15:25:00,0.8265,0.82669997,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T15:30:00,0.8265,0.82660002,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T15:35:00,0.82660002,0.82669997,0.82660002,0.82660002,0.0,5m
EURGBP,2025-03-03T15:40:00,0.82660002,0.82669997,0.82660002,0.82660002,0.0,5m
EURGBP,2025-03-03T15:45:00,0.8265,0.82669997,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T15:50:00,0.82660002,0.82669997,0.82660002,0.82660002,0.0,5m
EURGBP,2025-03-03T15:55:00,0.82660002,0.82669997,0.82660002,0.82669997,0.0,5m
EURGBP,2025-03-03T16:00:00,0.82669997,0.82669997,0.82660002,0.82660002,0.0,5m
EURGBP,2025-03-03T16:05:00,0.8265,0.82660002,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T16:10:00,0.82639998,0.8265,0.82639998,0.8265,0.0,5m
EURGBP,2025-03-03T16:15:00,0.82660002,0.82660002,0.8265,0.8265,0.0,5m
EURGBP,2025-03-03T16:20:00,0.8265,0.82660002,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T16:25:00,0.8265,0.82660002,0.8265,0.82660002,0.0,5m
EURGBP,2025-03-03T16:30:00,0.8265,0.82660002,0.82639998,0.82639998,0.0,5m
EURGBP,2025-03-03T16:35:00,0.8265,0.8265,0.82639998,0.82639998,0.0,5m
EURGBP,2025-03-03T16:40:00,0.82639998,0.82639998,0.82639998,0.82639998,0.0,5m
EURGBP,2025-03-03T16:45:00,0.8265,0.8265,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T16:50:00,0.82630002,0.82639998,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T16:55:00,0.82630002,0.82630002,0.82620001,0.82620001,0.0,5m
EURGBP,2025-03-03T17:00:00,0.82630002,0.82639998,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T17:05:00,0.82639998,0.8265,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T17:10:00,0.82639998,0.82639998,0.82639998,0.82639998,0.0,5m
EURGBP,2025-03-03T17:15:00,0.82630002,0.82639998,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T17:20:00,0.82630002,0.82630002,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T17:25:00,0.82630002,0.82639998,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T17:30:00,0.82639998,0.82639998,0.82630002,0.82639998,0.0,5m
EURGBP,2025-03-03T17:35:00,0.82630002,0.8265,0.82630002,0.8265,0.0,5m
EURGBP,2025-03-03T17:40:00,0.82639998,0.8265,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T17:45:00,0.82639998,0.82639998,0.82620001,0.82620001,0.0,5m
EURGBP,2025-03-03T17:50:00,0.82630002,0.82630002,0.82620001,0.82630002,0.0,5m
EURGBP,2025-03-03T17:55:00,0.82630002,0.82639998,0.82630002,0.82630002,0.0,5m
EURGBP,2025-03-03T18:00:00,0.82620001,0.82620001,0.82590002,0.82599998,0.0,5m
EURGBP,2025-03-03T18:05:00,0.82599998,0.82609999,0.82590002,0.82590002,0.0,5m
EURGBP,2025-03-03T18:10:00,0.82590002,0.82630002,0.82590002,0.82630002,0.0,5m
EURGBP,2025-03-03T18:15:00,0.82630002,0.82630002,0.82620001,0.82620001,0.0,5m
EURGBP,2025-03-03T18:20:00,0.82609999,0.82630002,0.82599998,0.82630002,0.0,5m
EURGBP,2025-03-03T18:25:00,0.82620001,0.82639998,0.82620001,0.82630002,0.0,5m
EURGBP,2025-03-03T18:30:00,0.82630002,0.82639998,0.82609999,0.82630002,0.0,5m
EURGBP,2025-03-03T18:35:00,0.82630002,0.82630002,0.82609999,0.82620001,0.0,5m
EURGBP,2025-03-03T18:40:00,0.82609999,0.82630002,0.82599998,0.82620001,0.0,5m
EURGBP,2025-03-03T18:45:00,0.82620001,0.82630002,0.82609999,0.82609999,0.0,5m
EURGBP,2025-03-03T18:50:00,0.82609999,0.82609999,0.82569999,0.82569999,0.0,5m
EURGBP,2025-03-03T18:55:00,0.82569999,0.8258,0.82569999,0.8258,0.0,5m
EURGBP,2025-03-03T19:00:00,0.82569999,0.82590002,0.82560003,0.82569999,0.0,5m
EURGBP,2025-03-03T19:05:00,0.82560003,0.82569999,0.82550001,0.82550001,0.0,5m
EURGBP,2025-03-03T19:10:00,0.82550001,0.82569999,0.82550001,0.82560003,0.0,5m
EURGBP,2025-03-03T19:15:00,0.82550001,0.82569999,0.82550001,0.82560003,0.0,5m
EURGBP,2025-03-03T19:20:00,0.82550001,0.82560003,0.82550001,0.82560003,0.0,5m
EURGBP,2025-03-03T19:25:00,0.82560003,0.82590002,0.82560003,0.82590002,0.0,5m
EURGBP,2025-03-03T19:30:00,0.82599998,0.82599998,0.8258,0.82599998,0.0,5m
EURGBP,2025-03-03T19:35:00,0.82590002,0.82599998,0.82560003,0.82569999,0.0,5m
EURGBP,2025-03-03T19:40:00,0.82560003,0.8258,0.82560003,0.82569999,0.0,5m
EURGBP,2025-03-03T19:45:00,0.82569999,0.82590002,0.82569999,0.8258,0.0,5m
EURGBP,2025-03-03T19:50:00,0.82590002,0.82599998,0.8258,0.82599998,0.0,5m
EURGBP,2025-03-03T19:55:00,0.82590002,0.82620001,0.8258,0.82609999,0.0,5m
EURGBP,2025-03-03T20:00:00,0.82609999,0.82639998,0.82599998,0.82609999,0.0,5m
EURGBP,2025-03-03T20:05:00,0.82609999,0.82620001,0.82599998,0.82609999,0.0,5m
EURGBP,2025-03-03T20:10:00,0.82620001,0.82620001,0.82569999,0.82569999,0.0,5m
EURGBP,2025-03-03T20:15:00,0.8258,0.82590002,0.82560003,0.82560003,0.0,5m
EURGBP,2025-03-03T20:20:00,0.82560003,0.82560003,0.82520002,0.82520002,0.0,5m
EURGBP,2025-03-03T20:25:00,0.82529998,0.82550001,0.82529998,0.82550001,0.0,5m
EURGBP,2025-03-03T20:30:00,0.82539999,0.82550001,0.82529998,0.82529998,0.0,5m
EURGBP,2025-03-03T20:35:00,0.82539999,0.82569999,0.82529998,0.82569999,0.0,5m
EURGBP,2025-03-03T20:40:00,0.82560003,0.82569999,0.82560003,0.82560003,0.0,5m
EURGBP,2025-03-03T20:45:00,0.82569999,0.8258,0.82560003,0.82569999,0.0,5m
EURGBP,2025-03-03T20:50:00,0.82560003,0.82569999,0.82550001,0.82550001,0.0,5m
EURGBP,2025-03-03T20:55:00,0.82550001,0.8258,0.82550001,0.82569999,0.0,5m
EURGBP,2025-03-03T21:00:00,0.82569999,0.82609999,0.82569999,0.82599998,0.0,5m
EURGBP,2025-03-03T21:05:00,0.82590002,0.82620001,0.82590002,0.82620001,0.0,5m
EURGBP,2025-03-03T21:10:00,0.82609999,0.82620001,0.82590002,0.82620001,0.0,5m
EURGBP,2025-03-03T21:15:00,0.82609999,0.82630002,0.82590002,0.82590002,0.0,5m
EURGBP,2025-03-03T21:20:00,0.82590002,0.82609999,0.8258,0.82599998,0.0,5m
EURGBP,2025-03-03T21:25:00,0.82599998,0.82609999,0.8258,0.82590002,0.0,5m
EURGBP,2025-03-03T21:30:00,0.8258,0.82590002,0.82569999,0.82569999,0.0,5m
EURGBP,2025-03-03T21:35:00,0.82569999,0.82590002,0.82560003,0.82590002,0.0,5m
EURGBP,2025-03-03T21:40:00,0.8258,0.8258,0.82560003,0.82560003,0.0,5m
EURGBP,2025-03-03T21:45:00,0.82569999,0.82599998,0.82569999,0.82590002,0.0,5m
EURGBP,2025-03-03T21:50:00,0.82599998,0.82599998,0.82569999,0.8258,0.0,5m
EURGBP,2025-03-03T21:55:00,0.82569999,0.82590002,0.82560003,0.82569999,0.0,5m
EURGBP,2025-03-03T22:00:00,0.82560003,0.8258,0.82550001,0.82569999,0.0,5m
EURGBP,2025-03-03T22:05:00,0.82569999,0.82599998,0.82560003,0.82599998,0.0,5m
EURGBP,2025-03-03T22:10:00,0.82590002,0.82609999,0.8258,0.82609999,0.0,5m
EURGBP,2025-03-03T22:15:00,0.82609999,0.82630002,0.82590002,0.82620001,0.0,5m
EURGBP,2025-03-03T22:20:00,0.82620001,0.82630002,0.82590002,0.82599998,0.0,5m
EURGBP,2025-03-03T22:25:00,0.82590002,0.82620001,0.82590002,0.82609999,0.0,5m
EURGBP,2025-03-03T22:30:00,0.82609999,0.82609999,0.82590002,0.82599998,0.0,5m
EURGBP,2025-03-03T22:35:00,0.82609999,0.82620001,0.82590002,0.82599998,0.0,5m
EURGBP,2025-03-03T22:40:00,0.82590002,0.82620001,0.82590002,0.82609999,0.0,5m
EURGBP,2025-03-03T22:45:00,0.82599998,0.82609999,0.82599998,0.82599998,0.0,5m
EURGBP,2025-03-03T22:50:00,0.82599998,0.82599998,0.82560003,0.82569999,0.0,5m
EURGBP,2025-03-03T22:55:00,0.82569999,0.8258,0.82560003,0.82569999,0.0,5m
EURGBP,2025-03-03T23:00:00,0.82560003,0.82569999,0.82539999,0.82550001,0.0,5m
EURGBP,2025-03-03T23:05:00,0.82550001,0.82590002,0.82550001,0.82590002,0.0,5m
EURGBP,2025-03-03T23:10:00,0.8258,0.82599998,0.82569999,0.82569999,0.0,5m
EURGBP,2025-03-03T23:15:00,0.82569999,0.8258,0.82560003,0.8258,0.0,5m
EURGBP,2025-03-03T23:20:00,0.8258,0.82590002,0.82569999,0.82569999,0.0,5m
EURGBP,2025-03-03T23:25:00,0.82560003,0.82599998,0.82560003,0.82599998,0.0,5m
EURGBP,2025-03-03T23:30:00,0.82590002,0.82599998,0.82590002,0.82590002,0.0,5m
EURGBP,2025-03-03T23:35:00,0.82599998,0.82599998,0.8258,0.8258,0.0,5m
EURGBP,2025-03-03T23:40:00,0.8258,0.82599998,0.82569999,0.82590002,0.0,5m
EURGBP,2025-03-03T23:45:00,0.8258,0.82599998,0.82560003,0.82560003,0.0,5m
EURGBP,2025-03-03T23:50:00,0.82560003,0.82590002,0.82539999,0.82539999,0.0,5m
EURGBP,2025-03-03T23:55:00,0.82539999,0.82539999,0.8251,0.82529998,0.0,5m
EURGBP,2025-03-04T00:00:00,0.82529998,0.82550001,0.82529998,0.82529998,0.0,5m
EURGBP,2025-03-04T00:05:00,0.82539999,0.82550001,0.82529998,0.82529998,0.0,5m
EURGBP,2025-03-04T00:10:00,0.82529998,0.82560003,0.82529998,0.82550001,0.0,5m
EURGBP,2025-03-04T00:15:00,0.82560003,0.82560003,0.82499999,0.82520002,0.0,5m
EURGBP,2025-03-04T00:20:00,0.8251,0.82520002,0.8251,0.8251,0.0,5m
EURGBP,2025-03-04T00:25:00,0.8251,0.82550001,0.8251,0.82550001,0.0,5m
